t (s),q (A)
0.11998000000000002,0.18705520911523213
0.11999999999999908,0.18710005974718447
0.12001999999999997,0.18714488791750447
0.12003999999999951,0.18718969304811817
0.12005999999999857,0.18723447754590006
0.12007999999999946,0.1872792419443024
0.120099999999999,0.18732398555063975
0.12011999999999988,0.18736870705212055
0.12013999999999941,0.1874134041752279
0.12016000000000031,0.18745807664818587
0.12017999999999937,0.18750272629875545
0.1201999999999989,0.1875473538841428
0.1202199999999998,0.1875919610807677
0.12023999999999886,0.18763654812344865
0.12025999999999976,0.18768111969659282
0.12027999999999929,0.18772567274313862
0.12029999999999835,0.1877702139816312
0.1203199999999997,0.18781474381733637
0.12033999999999878,0.18785925767749603
0.12035999999999966,0.18790375883034177
0.1203799999999992,0.1879482498002863
0.12040000000000009,0.18799272925409166
0.12041999999999915,0.18803719928240759
0.12043999999999869,0.18808165809179056
0.12045999999999958,0.18812610869613927
0.12047999999999864,0.1881705511026847
0.1205,0.1882149877587696
0.12051999999999907,0.188259413051581
0.12053999999999995,0.1883038264455236
0.12055999999999949,0.18834822507540142
0.12057999999999901,0.18839261107488606
0.12059999999999944,0.18843698229409545
0.12061999999999898,0.1884813372351021
0.12063999999999987,0.18852567724911268
0.12065999999999893,0.1885700016271431
0.12068000000000029,0.1886143117415784
0.12069999999999981,0.1886586080534597
0.12071999999999843,0.1887028922935155
0.12073999999999978,0.1887471680941351
0.12075999999999885,0.1887914304977788
0.12077999999999973,0.18883567781719654
0.12079999999999927,0.1888799111045104
0.12082000000000016,0.18892413130262456
0.12083999999999923,0.1889683353193704
0.12085999999999876,0.18901251731034183
0.12087999999999965,0.1890566815348188
0.12089999999999872,0.18910083218918994
0.12092000000000007,0.18914496545510018
0.12093999999999915,0.18918907932274964
0.12096000000000003,0.18923317597202205
0.12097999999999956,0.18927725807934553
0.12099999999999864,0.1893213214007097
0.12101999999999952,0.18936536386635813
0.12103999999999905,0.1894093823306713
0.12105999999999995,0.18945337705673768
0.12107999999999901,0.1894973492414236
0.12110000000000036,0.18954130287334453
0.12111999999999944,0.18958523838399408
0.1211399999999985,0.18962915640289632
0.12115999999999985,0.18967305582942293
0.12117999999999893,0.18971693597890396
0.12119999999999981,0.18976080038111304
0.12121999999999934,0.1898046493501553
0.12124000000000024,0.1898484834606635
0.1212599999999993,0.18989229799158316
0.12127999999999883,0.18993609087947094
0.12129999999999973,0.1899798629071092
0.12131999999999879,0.19002361454003283
0.12134000000000014,0.19006734927241442
0.12135999999999922,0.19011106728979624
0.1213800000000001,0.1901547693764174
0.12139999999999963,0.19019845379539327
0.12141999999999871,0.190242113992083
0.12143999999999959,0.19028574934633044
0.12145999999999912,0.19032936389376198
0.12148000000000002,0.19037295814604918
0.12149999999999908,0.19041653099964453
0.12151999999999862,0.19046008242844106
0.12153999999999951,0.19050361687807743
0.12155999999999857,0.1905471333546039
0.12157999999999992,0.19059063035781995
0.121599999999999,0.19063410656755464
0.12161999999999988,0.19067756604914657
0.12163999999999942,0.1907210068769416
0.12165999999999849,0.1907644229584932
0.12167999999999937,0.19080781661485047
0.1216999999999989,0.1908511923074228
0.1217199999999998,0.1908945468797852
0.12173999999999886,0.1909378798245175
0.12176000000000022,0.1909811941386404
0.12177999999999929,0.19102448366199562
0.12179999999999835,0.1910677491446966
0.1218199999999997,0.19111098873467708
0.12183999999999878,0.19115420432241215
0.12185999999999966,0.19119739780101838
0.1218799999999992,0.1912405678409554
0.12190000000000009,0.1912837163543547
0.12191999999999915,0.1913268486303103
0.12193999999999869,0.1913699641168537
0.12195999999999958,0.19141306293741245
0.12197999999999865,0.1914561468981552
0.122,0.1914992103556839
0.12201999999999907,0.19154225295900792
0.12203999999999995,0.19158527611676834
0.12205999999999949,0.19162828487855105
0.12207999999999901,0.1916712743543768
0.12209999999999945,0.19171424261001488
0.12211999999999898,0.19175719119301032
0.12213999999999987,0.19180012237669755
0.12215999999999894,0.19184303391154278
0.12218000000000029,0.19188592105314325
0.12219999999999981,0.19192878454529266
0.12221999999999843,0.19197163320339802
0.12223999999999978,0.1920144634528108
0.12225999999999886,0.19205727015977536
0.12227999999999974,0.1921000553586601
0.12229999999999927,0.1921428141001886
0.12232000000000016,0.19218554728832316
0.12233999999999923,0.1922282619727586
0.12235999999999876,0.1922709570798954
0.12237999999999966,0.19231362959689566
0.12239999999999872,0.19235628202232613
0.12242000000000007,0.19239891642353946
0.12243999999999915,0.19244152661998648
0.12246000000000003,0.19248410818750128
0.12247999999999956,0.1925266663720014
0.12249999999999864,0.1925691986619475
0.12251999999999952,0.19261170244580644
0.12253999999999905,0.19265417874355067
0.12255999999999995,0.19269662717617697
0.12257999999999901,0.1927390529705997
0.12260000000000036,0.19278145463345608
0.12261999999999944,0.19282383379111215
0.1226399999999985,0.19286618698775698
0.12265999999999985,0.1929085187560848
0.12267999999999893,0.19295082873707858
0.12269999999999981,0.19299311902443914
0.12271999999999934,0.19303538816299243
0.12273999999999842,0.19307763030382247
0.1227599999999993,0.1931198477431369
0.12277999999999883,0.19316204559848674
0.12279999999999973,0.1932042204961001
0.12281999999999879,0.19324636839363685
0.12284000000000014,0.1932884908646556
0.12285999999999922,0.19333059152942803
0.12287999999999828,0.19337267156834853
0.12289999999999963,0.19341473421298766
0.12291999999999871,0.19345678153963636
0.12293999999999959,0.19349880818192622
0.12295999999999913,0.1935408112097071
0.12298000000000002,0.19358278752399527
0.12299999999999908,0.19362474025905782
0.12301999999999862,0.19366666931665216
0.12303999999999951,0.19370857373185618
0.12305999999999857,0.19375045424225543
0.12307999999999993,0.1937923133279705
0.123099999999999,0.19383415360971543
0.12311999999999988,0.19387597349247054
0.12313999999999942,0.19391777495888884
0.12315999999999848,0.19395955743619456
0.12317999999999937,0.19400132012911678
0.12319999999999891,0.1940430619580866
0.1232199999999998,0.19408478452710615
0.12323999999999886,0.19412648699572116
0.12326000000000022,0.1941681686936474
0.12327999999999929,0.19420982881659243
0.12329999999999836,0.1942514633099681
0.12331999999999971,0.1942930750591366
0.12333999999999877,0.19433466473143576
0.12335999999999966,0.19437622857857692
0.1233799999999992,0.19441776975930128
0.12340000000000009,0.1944592898401966
0.12341999999999916,0.19450078893999254
0.12343999999999869,0.19454226521811735
0.12345999999999958,0.19458371971859995
0.12347999999999865,0.19462515123016372
0.1235,0.19466656335472496
0.12351999999999906,0.19470795592564138
0.12353999999999996,0.19474932123556238
0.12355999999999949,0.19479066011456408
0.12357999999999901,0.19483197248193934
0.12359999999999945,0.19487325812257889
0.12361999999999898,0.1949145160506082
0.12363999999999988,0.1949557467187053
0.12365999999999894,0.19499694927530994
0.12368000000000029,0.19503812235066814
0.12369999999999981,0.1950792713779967
0.12371999999999889,0.19512039981212465
0.12373999999999978,0.19516151045257774
0.12375999999999884,0.19520260210997076
0.12377999999999974,0.1952436735017342
0.12379999999999927,0.19528472491932153
0.12382000000000017,0.1953257559594982
0.12383999999999923,0.1953667653421456
0.12385999999999876,0.19540775482481657
0.12387999999999964,0.1954487271452217
0.12389999999999918,0.19548968369039013
0.12392000000000007,0.19553062397791726
0.12393999999999913,0.19557154521282274
0.12395999999999867,0.19561244695744912
0.12397999999999956,0.19565333064853824
0.12399999999999863,0.19569419592265452
0.12401999999999952,0.19573504088657925
0.12403999999999905,0.19577586953489284
0.12405999999999993,0.1958166870209852
0.12407999999999947,0.19585748761994945
0.12409999999999854,0.19589826742900757
0.12411999999999943,0.195939023573582
0.12413999999999896,0.19597975590811498
0.12415999999999985,0.19602046302749526
0.12417999999999892,0.19606114447513498
0.12419999999999981,0.19610180269965902
0.12421999999999934,0.1961424441663811
0.12423999999999841,0.19618306644572386
0.12425999999999976,0.19622365990631105
0.12427999999999884,0.19626422576742164
0.12429999999999972,0.19630476986121548
0.12431999999999925,0.19634529196089112
0.12434000000000014,0.1963857887396222
0.12435999999999921,0.19642625834846072
0.12437999999999874,0.1964667000895409
0.12439999999999964,0.19650711597975073
0.1244199999999987,0.19654750677378366
0.12444000000000005,0.19658787254843546
0.12445999999999913,0.19662820926623756
0.12448000000000001,0.19666851907629204
0.12449999999999954,0.19670881070830895
0.12451999999999862,0.19674908261982807
0.1245399999999995,0.1967893312589011
0.12455999999999903,0.19682955703367233
0.12457999999999993,0.19686976021782607
0.12459999999999899,0.19690994089504985
0.12462000000000034,0.1969501001156396
0.12463999999999942,0.19699023969849228
0.12465999999999848,0.19703035959595303
0.12467999999999983,0.19707045957181007
0.12469999999999891,0.19711053739741669
0.12471999999999979,0.19715059077891964
0.12473999999999932,0.19719062619856373
0.12476000000000022,0.1972306498713867
0.12477999999999928,0.19727066361596163
0.12479999999999881,0.19731066452918083
0.12481999999999971,0.197350647848819
0.12483999999999877,0.19739060855022716
0.12486000000000012,0.19743055022916778
0.1248799999999992,0.1974704747073293
0.12490000000000008,0.1975103778221549
0.12491999999999961,0.19755025894095063
0.12493999999999869,0.19759011910989138
0.12495999999999957,0.19762995299361197
0.1249799999999991,0.19766976199250408
0.125,0.1977095489466661
0.12501999999999908,0.19774931471256607
0.1250400000000004,0.19778905968782928
0.12505999999999948,0.19782878570633453
0.12507999999999903,0.19786849382747235
0.1250999999999999,0.19790818174904692
0.12511999999999898,0.1979478508638391
0.12513999999999986,0.19798749957555292
0.12515999999999938,0.19802712563446778
0.1251800000000003,0.19806672841772816
0.1251999999999998,0.1981063090128714
0.1252199999999989,0.19814586838185988
0.12523999999999977,0.19818540834537973
0.12525999999999884,0.19822492549213785
0.1252800000000002,0.19826442201963773
0.12529999999999927,0.1983039012853458
0.12531999999999835,0.1983433576904452
0.12533999999999967,0.19838279060796832
0.12535999999999875,0.1984222039594184
0.12537999999999966,0.198461597406928
0.12539999999999918,0.19850097120801657
0.12542000000000006,0.1985403230281457
0.12543999999999914,0.19857964905307046
0.12545999999999866,0.19861894909933156
0.12547999999999956,0.19865822395089344
0.12549999999999864,0.19869747561946502
0.12551999999999996,0.19873670491834206
0.12553999999999904,0.1987759126579542
0.12555999999999995,0.19881509811987602
0.12557999999999947,0.19885425869679643
0.12559999999999855,0.19889339427119102
0.12561999999999943,0.19893250774205104
0.12563999999999895,0.19897160444017292
0.12565999999999986,0.19901068056778998
0.12567999999999893,0.1990497352319729
0.12570000000000026,0.19908876965964772
0.12571999999999933,0.1991277840380789
0.1257399999999984,0.19916678168619772
0.12575999999999976,0.19920576165424353
0.12577999999999884,0.1992447278333861
0.12579999999999972,0.19928367870262048
0.12581999999999924,0.19932261622704456
0.12584000000000015,0.1993615396295586
0.12585999999999922,0.19940044809007484
0.12587999999999874,0.19943934068366687
0.12589999999999962,0.19947822074533733
0.1259199999999987,0.19951708669909413
0.12594000000000005,0.19955593806011945
0.12595999999999913,0.19959477384136282
0.12598,0.19963359281081844
0.12599999999999953,0.19967239867940695
0.1260199999999986,0.19971119017552907
0.1260399999999995,0.199749963393497
0.12605999999999903,0.19978872478826257
0.12607999999999991,0.19982747432148684
0.126099999999999,0.1998662081725322
0.12612000000000034,0.19990492789984432
0.12613999999999942,0.1999436305569186
0.1261599999999985,0.19998231504121033
0.12617999999999982,0.20002098044559635
0.1261999999999989,0.20005962731006244
0.1262199999999998,0.2000982549581459
0.12623999999999932,0.20013686834843114
0.1262600000000002,0.20017546754008733
0.12627999999999928,0.2002140470946701
0.1262999999999988,0.20025260312455143
0.1263199999999997,0.20029113884165234
0.1263399999999988,0.20032964954583332
0.1263600000000001,0.20036813470241666
0.1263799999999992,0.20040659797873714
0.1264000000000001,0.20044504255983736
0.12641999999999962,0.20048347236485314
0.1264399999999987,0.20052188655432057
0.12645999999999957,0.20056028552680427
0.1264799999999991,0.200598665811615
0.1265,0.2006370294114809
0.12651999999999908,0.20067537775066824
0.1265399999999986,0.2007137115472242
0.12655999999999948,0.20075202882599158
0.12657999999999903,0.2007903318545966
0.1265999999999999,0.2008286150935104
0.12661999999999898,0.2008668757449151
0.12663999999999986,0.20090511830630026
0.12665999999999938,0.2009433482791484
0.12667999999999846,0.20098156622733204
0.1266999999999998,0.20101977726943757
0.1267199999999989,0.20105797941768028
0.12673999999999977,0.20109616847604186
0.12675999999999885,0.20113434969325927
0.1267800000000002,0.2011725238613894
0.12679999999999927,0.20121068723161273
0.12681999999999835,0.20124883710243263
0.12683999999999968,0.20128697603529183
0.12685999999999875,0.20132510497809394
0.12687999999999966,0.2013632236756907
0.12689999999999918,0.20140133443653918
0.12692000000000006,0.2014394352955003
0.12693999999999914,0.2014775256258998
0.12695999999999866,0.2015156077695201
0.12697999999999957,0.20155367569364116
0.12699999999999864,0.20159172576184997
0.12701999999999997,0.20162976043794584
0.12703999999999904,0.20166778124204843
0.12705999999999995,0.20170579133963423
0.12707999999999947,0.20174379100564838
0.12709999999999855,0.2017817798870663
0.12711999999999943,0.20181975999429952
0.12713999999999895,0.2018577331483851
0.12715999999999986,0.20189570139152985
0.12717999999999893,0.20193366116685935
0.12720000000000026,0.20197161127891589
